-0.104809396	-0.03242432	-0.27268234	0.0871901	0.110877775	0.35834935	-0.26560956	-0.19453192	0.4385159	-0.2788322	-0.25999808	-0.4157363	-0.532964	-0.14555465	0.42605323	0.1614944
-0.01964864	0.29894665	-0.22611174	0.19014387	0.29234892	-0.035289545	-0.15560819	-0.22296104	-0.49496895	-0.08186566	-0.2691296	-0.057851855	0.08091729	-0.21311788	0.061699945	0.3118104
-0.18715604	-0.2133048	0.24648733	-0.25925216	-0.1482961	-0.045230567	0.019245058	0.19836736	-0.050223827	0.12472215	0.24373361	-0.15305261	0.40077806	0.14395031	-0.013361479	-0.24511161
-0.43510956	-0.43430084	0.45634753	-0.44706082	-0.4351408	-0.15510432	0.33905375	0.45075744	0.4659849	0.42186952	0.41341794	-0.4547921	0.26844472	0.43158963	-0.02237605	-0.47731444
-0.04016138	-0.547051	0.37940747	-0.38160303	-0.49127072	-0.022348415	0.33414054	0.2986881	0.38941476	0.2660049	0.42692205	-0.22630174	-0.038847476	0.36102402	0.072091594	-0.4719786
-0.2960093	0.08633146	0.13921715	-0.17235805	0.12666722	-0.16475475	-0.20205055	0.052384242	-0.3775003	0.122398555	0.02656389	-0.1694029	0.48479307	-0.0044543725	-0.19965523	0.015897159
-0.13491452	0.17374612	-0.14568864	0.0020178708	0.28396833	-0.03963636	-0.20553635	-0.13564323	-0.26535052	-0.070181675	-0.20637628	-0.091696106	0.12423537	-0.17427006	0.044410203	0.22458254
-0.15291657	-0.24252741	0.15293285	-0.24307646	-0.06961995	0.0068310485	0.0011077434	0.10390392	0.016483244	-0.0066693467	0.20316368	-0.11059966	0.35811788	0.19216564	0.036172144	-0.24504448
0.24610095	0.090241514	-0.21412224	0.31271073	0.2072766	0.11032629	0.091522664	-0.37357208	-0.85974425	-0.22240445	0.1326707	0.32918054	0.47156003	0.096371174	-0.02444081	0.05878589
-0.17318311	0.20820417	0.56695986	-0.6609465	-0.0050115557	-0.68609124	-0.002568052	0.62591934	-0.39728463	0.62855774	-0.3293701	-0.47450107	0.16555452	-0.4838759	-0.6262481	-0.10107042
0.49801132	-0.24350412	-0.53056735	0.48015925	0.06337316	0.46792158	0.33665657	-0.5574543	-0.7201671	-0.51888597	0.38008216	0.53011763	0.35898665	0.43905157	0.33241916	-0.15705399
-0.14623715	-0.21405046	0.36044416	-0.30674514	-0.21840315	-0.19554709	0.17144537	0.29629195	-0.22239248	0.19161963	0.22005518	-0.20687072	0.38939896	0.12732983	-0.25083637	-0.2676682
-0.103531376	0.19787215	-0.05033974	-0.06275999	0.12904137	-0.2181899	-0.087231524	-0.020937735	-0.3292429	0.10076562	-0.30297443	-0.27191597	0.0127071515	-0.22126383	-0.063805625	0.07848865
0.18783942	-0.11766177	-0.36345395	0.39299837	0.072574556	0.31657517	0.12070522	-0.42167243	-0.6698437	-0.37566495	0.38438645	0.30275148	0.58429503	0.29218888	0.16308671	-0.0752307
0.48238322	0.012178633	0.21285242	-0.07394672	-0.292628	-0.32334334	0.43212855	0.20039922	-0.72642165	0.20875707	-0.34380364	0.18833824	-0.3841239	-0.111828424	-0.19087274	-0.19230779
-0.30166945	0.11279932	0.31950697	-0.2661486	0.1217939	-0.39227596	-0.14461969	0.24488984	-0.4264887	0.32188475	-0.047478903	-0.31501132	0.62532175	-0.19618131	-0.474597	-0.08551381
0.5431408	-0.5374421	-0.44657224	0.5239488	-0.33779648	0.54691887	0.49274537	-0.5580543	-0.5532777	-0.49667063	0.5513519	0.5622857	0.53542024	0.5433705	0.48972183	-0.44922632
-0.3570707	0.42623886	-0.35310173	0.12836687	0.5562767	-0.04759784	-0.51688784	-0.32080603	-0.54305583	-0.081691995	-0.34827957	-0.11777654	0.53446215	-0.25422674	-0.044482343	0.45314258
-0.47793722	-0.5746702	0.46365443	-0.49201864	-0.50431436	-0.07088084	0.34576684	0.47314376	0.41224182	0.41652524	0.557078	-0.42704332	0.540163	0.4938292	-0.08605611	-0.5386095
-0.0015137387	0.0851484	-0.15488225	0.006838293	0.16467275	-0.04743632	-0.11454964	-0.15893486	-0.09730826	-0.036245465	-0.22826962	-0.17349274	-0.14913902	-0.14734945	0.23496614	0.13922839
-0.41526726	0.032081563	0.4724721	-0.46972612	0.079501554	-0.4415791	-0.18548734	0.47266862	-0.2506538	0.49255967	0.05746787	-0.48617467	0.56965435	-0.24452695	-0.45755708	-0.17561233
0.38646612	0.10123428	-0.51913077	0.53949004	0.18500862	0.4430916	-0.05501198	-0.5372986	-0.25093958	-0.46996206	-0.30760637	0.36127976	-0.44536072	0.07552864	0.5003185	0.24289091
-0.41351447	0.65007645	0.023817493	-0.19141994	0.4578973	-0.38128898	-0.3477715	0.05387681	-0.3591402	0.2847759	-0.60213554	-0.40890932	0.22475643	-0.594936	-0.29709035	0.3598257
0.2605848	-0.17433931	0.30257887	-0.25017178	-0.31819856	-0.33001262	0.377223	0.25969255	-0.33945507	0.24149007	-0.13198042	-0.018365264	-0.2605714	-0.100429125	-0.20105536	-0.28916377
-0.4861909	0.1572315	0.15102959	-0.42486125	0.20038937	-0.5106909	-0.35183465	0.24857749	-0.15497206	0.42520016	-0.3305811	-0.57373536	0.22115591	-0.4298698	-0.2764487	0.070709236
-0.2508642	0.19995725	0.27005294	-0.29499587	0.11650862	-0.32265306	-0.1564571	0.2276281	-0.46625367	0.23080301	-0.103308745	-0.26244655	0.38214627	-0.25434053	-0.3242267	-0.006729569
0.4151144	-0.09986056	0.32567224	-0.22795974	-0.34237888	-0.4390176	0.4372092	0.31352267	-0.6313944	0.27405584	-0.22722428	0.07607972	-0.36304608	-0.06433926	-0.29594815	-0.25170872
0.05094795	-0.42905307	0.34330654	-0.16915037	-0.37424207	-0.017222315	0.31947744	0.22973326	-0.13693929	0.12996416	0.40248442	0.018427666	0.23642102	0.3184133	0.07616449	-0.4915259
-0.78022355	-0.71036464	0.6367037	-0.5722168	-0.5789299	-0.17428477	0.19515632	0.63261944	0.67006016	0.6095255	0.71381104	-0.6861928	0.75263286	0.7652427	-0.13585211	-0.5908389
0.02342545	-0.53332525	0.64074355	-0.6525269	-0.61634725	-0.486904	0.46008712	0.6977292	0.11565636	0.5725004	0.30840197	-0.50579786	-0.20102501	0.20749784	-0.3261446	-0.63721603
-0.45711923	-0.5688052	0.47912928	-0.50620997	-0.5911712	-0.044343352	0.22176698	0.47816634	0.45806593	0.37767383	0.5119499	-0.4821443	0.54101163	0.5119068	0.01908628	-0.5762647
-0.42584234	0.30073	0.24983004	-0.37179676	0.35430756	-0.28764313	-0.36364916	0.21827048	-0.18103445	0.28442994	-0.24800338	-0.36869115	0.48320058	-0.32865673	-0.28885695	0.16526315
-0.46757823	0.40307754	-0.13631263	-0.15969017	0.48816043	-0.10487234	-0.49740443	-0.09702027	-0.013584233	0.080288365	-0.38559398	-0.47691384	0.26177713	-0.35573515	-0.05915789	0.43095657
0.35760182	-0.41076687	0.29378954	-0.10195102	-0.46016237	-0.048195027	0.46841973	0.088665955	-0.22299783	-0.020257547	0.2660453	0.16343845	0.02339305	0.27407542	0.0587548	-0.4794249
-0.30491573	0.2520441	-0.12607276	-0.011299604	0.33065215	-0.03698499	-0.29487827	-0.23815846	-0.3636526	-0.031819224	-0.056389026	-0.08819357	0.5077674	-0.14655183	-0.023523092	0.27221525
0.062488843	0.13804667	-0.24264076	0.23609164	0.27995497	0.21191691	-0.22204882	-0.29052052	-0.12657331	-0.29631275	-0.16914392	0.05303258	-0.08699856	-0.0744842	0.31161115	0.26488954
-0.13229826	0.067057125	0.16514191	-0.061800025	0.09546095	-0.13936378	-0.06709389	-0.04445804	-0.62332845	0.052678257	0.11474189	0.007697255	0.5667155	-0.04059043	-0.24396262	-0.087566495
-0.2278715	-0.100767255	0.13750397	-0.18358289	-0.047406185	0.009610778	-0.09878162	0.10692601	-0.22234024	0.10438529	0.3004613	-0.09441585	0.7564497	0.09861067	-0.17419966	-0.15965591
-0.13653627	0.16832173	-0.18923673	0.17938057	0.49578705	0.11501482	-0.2456227	-0.4020134	-0.8743765	-0.13822189	0.2351048	0.095785655	1.0080975	0.058648497	-0.09957638	0.24538414
0.14144002	-0.110324666	0.49476585	-0.41600066	-0.27182108	-0.55453587	0.3359695	0.41302636	-0.2181435	0.39897576	-0.28812546	-0.2705655	-0.26595396	-0.20382565	-0.3351583	-0.34391898
0.26390037	0.28397238	-0.35341898	0.3325651	0.24874653	0.12989233	-0.08716958	-0.3776081	-0.18590933	-0.34304333	-0.35398698	0.13900653	-0.36534294	-0.14333688	0.3968738	0.28038856
0.5695873	-0.08397489	-0.6050236	0.774712	0.32844627	0.7542897	-0.15103838	-0.69794774	-0.006471985	-0.803372	0.10925738	0.66083384	-0.2821067	0.41105145	0.7369538	0.26116848
0.50305724	-0.29477844	-0.12955691	0.31388727	-0.21154302	0.34822515	0.45383006	-0.31211486	-0.6091739	-0.3225091	0.3268398	0.47449186	0.42138052	0.41940394	0.2339506	-0.37196255
0.5455373	-0.05662855	0.41265756	-0.37965488	-0.34506372	-0.64004004	0.4729918	0.38859352	-0.58079356	0.44144714	-0.68832713	-0.06867752	-0.7528282	-0.38608178	-0.2250856	-0.36087415
0.5480067	-0.19402817	0.60971093	-0.5574423	-0.56976837	-0.5297741	0.6123897	0.5869972	-0.2941505	0.54843915	-0.41377738	-0.32929626	-0.59881943	-0.3921236	-0.40152904	-0.53520596
0.40774074	-0.088047795	0.14684832	-0.074396126	-0.25127122	-0.20315295	0.26662895	0.14678983	-0.16917236	0.09119675	-0.46943164	0.07696637	-0.6073538	-0.2377111	0.14740781	-0.078423776
0.22557431	-0.05433765	-0.49574155	0.559743	0.21522863	0.5862034	-0.15476303	-0.6340918	-0.12127868	-0.5971148	0.13711853	0.33543637	-0.045765452	0.22635716	0.58018285	0.20266078
-0.16534148	0.097146004	-0.062264163	-0.016092945	0.16920836	0.026114281	-0.17216948	-0.09560634	-0.20816405	-0.06661206	-0.0518863	-0.084397994	0.2577348	-0.04684105	0.08785686	0.07131817
-0.5505958	0.08070644	0.19982584	-0.44629654	0.16284864	-0.23655884	-0.3488951	0.1690176	0.2337629	0.3121925	-0.053904753	-0.5640898	0.30513272	-0.3077439	-0.10279886	-0.011603724
0.005750379	0.21350902	0.042774543	-0.11545326	0.12826194	-0.2216407	-0.050228637	0.0703118	-0.35456386	0.17272234	-0.28957224	-0.13383274	-0.14641614	-0.28663376	-0.08649806	0.12290053
-0.26483056	0.015647488	0.060665723	-0.1387808	0.118319966	-0.013642041	-0.21778634	0.018002132	-0.23894665	0.01264586	0.15544586	-0.10674658	0.6871113	0.056583825	-0.106855586	-0.052690327
-0.17535008	-0.042900737	0.0222886	0.05655662	0.12318226	0.12870897	-0.13558409	-0.14969195	-0.36645254	-0.09337183	0.2617354	0.02910621	0.56152683	0.12096926	-0.030386664	-0.04682164
0.21454522	0.004997422	0.16919005	-0.15758008	-0.13716082	-0.2366637	0.19290984	0.15086997	-0.33139342	0.13827121	-0.30315578	-0.04966228	-0.2354968	-0.13800451	0.064417936	-0.104130976
0.462115	0.34185442	0.010365616	0.019230928	-0.06012799	-0.42617255	0.17147024	-0.002066277	-0.48817432	0.1272402	-0.68816465	0.051370937	-0.69903624	-0.48563823	0.09148683	0.12038657
-0.37783602	0.39086637	0.2252708	-0.26232058	0.38528684	-0.31581095	-0.33834642	0.25898463	-0.3320397	0.3072882	-0.30131686	-0.29683205	0.41957486	-0.35222468	-0.38975316	0.38078925
0.005102373	0.034442045	0.09977222	-0.19185919	0.06766261	-0.25607637	-0.08942721	0.0731029	-0.12710969	0.10263145	-0.30461022	-0.33488786	-0.28877228	-0.28478575	0.074248455	0.03605241
0.09638425	0.06697134	-0.06301082	-0.04659152	0.030126598	-0.096626125	-0.036977302	-0.03990816	-0.0671816	-0.034668926	-0.32958248	-0.09829411	-0.41511783	-0.24600893	0.21118814	0.04590571
-0.26414788	0.24153107	-0.067557186	-0.07652214	0.35030288	-0.11001529	-0.32991168	-0.14021121	-0.2824214	0.09440345	-0.08637567	-0.18578656	0.481399	-0.14097704	-0.11423359	0.16160806
0.19504967	0.5581756	-0.3038449	0.34671578	0.27592382	-0.032595664	-0.2684338	-0.27406418	0.14710277	-0.2608935	-0.75560856	-0.1775131	-0.77882534	-0.7358394	0.28481817	0.42628372
0.34933883	-0.20142962	-0.25609678	0.36769813	-0.122649774	0.31134945	0.29798567	-0.3895137	-0.5728692	-0.31614447	0.32765415	0.36150372	0.3306847	0.29043365	0.26030716	-0.18469904
-0.31184763	0.12063476	0.24289574	-0.4202515	0.024953902	-0.32137904	-0.21472575	0.28854766	0.08576383	0.315082	-0.34475484	-0.5086361	-0.046919804	-0.39330944	-0.12605573	-0.020317217
0.0028386693	-0.017969333	0.07429464	-0.091186255	0.074408926	-0.1351042	0.038746558	-0.015708592	-0.51372504	0.052702583	0.1320452	0.10494213	0.5309981	0.0018122384	-0.10911148	-0.15175089
0.44040927	0.010912467	0.20204969	-0.20382543	-0.14189194	-0.43376058	0.33988747	0.25445348	-0.29819638	0.19130021	-0.23769173	-0.006778012	-0.47075078	-0.2108011	-0.06283187	-0.08487456
0.040131483	0.102456905	0.013621384	-0.21531202	0.07960872	-0.18163383	-0.08777261	0.09289343	0.118046165	0.16583863	-0.35731387	-0.33417884	-0.3855692	-0.325296	0.05749376	0.09016333
-0.20893937	-0.6523524	0.37736478	-0.44295675	-0.4177276	0.04438994	0.14547169	0.30350298	0.561699	0.22717799	0.4269669	-0.43475893	-0.0020555146	0.51404536	0.23953192	-0.52702576
0.2860175	-0.48994926	0.49044707	-0.4472474	-0.49764484	-0.4277297	0.52945745	0.52386373	-0.011019662	0.43661112	0.27416953	-0.2513884	-0.25017494	0.27546155	-0.19947219	-0.5150329
0.08017422	0.20154864	-0.6368492	0.5022806	0.56492287	0.32373136	-0.26709467	-0.6453172	-0.7108098	-0.45029676	0.13533135	0.31785676	0.7781541	0.18813938	0.12395459	0.31363156
-0.0843416	0.17176907	-0.17478809	0.12427193	0.26217553	0.023424264	-0.16636167	-0.25619447	-0.5526645	-0.14062157	-0.0015774237	0.00037866418	0.4971706	-0.0652961	0.04580137	0.13469009
0.03458508	0.27603856	0.3481614	-0.42022857	0.011550451	-0.72084296	0.01587844	0.45751816	-0.7005301	0.5527101	-0.4803165	-0.32891643	-0.15652603	-0.4472739	-0.61790806	0.02013243
-0.23892747	-0.09941631	0.28112602	-0.36096892	-0.1324926	-0.2937895	0.043428473	0.31544134	0.08162051	0.36030653	-0.083575234	-0.42917407	-0.060580436	-0.17047931	-0.087757066	-0.16948888
-0.26629853	0.52544755	-0.017802808	-0.13704729	0.48572645	-0.40386048	-0.297519	0.0033824123	-0.7162557	0.21453075	-0.36836067	-0.25047097	0.510999	-0.35241133	-0.43821132	0.35898814
-0.39093173	0.6410607	0.12678593	-0.41738787	0.5024356	-0.57967204	-0.46372855	0.2816292	-0.39821646	0.47263184	-0.5972216	-0.53894687	0.32809412	-0.58896875	-0.53489816	0.42555958
-0.07860294	0.22520262	0.45622504	-0.43111163	0.018158918	-0.5775318	0.010186259	0.35061055	-0.5176092	0.47011727	-0.29657665	-0.35988715	0.21290444	-0.40212017	-0.48567954	-0.0046995096
0.1891014	-0.372332	0.28734237	-0.06551542	-0.369963	0.043933462	0.4581357	0.039474882	-0.37723014	0.0195732	0.3915053	0.241552	0.37864175	0.30215964	-0.05873701	-0.48791572
0.24341519	-0.396205	-0.099217296	0.26384586	-0.24330233	0.38738617	0.4113803	-0.3349144	-0.6257393	-0.3478986	0.60493815	0.43131578	0.83029324	0.5096173	0.16876456	-0.5482882
0.18589674	0.2072212	-0.09533852	0.19973595	0.13464428	-0.105896786	0.06012951	-0.1529299	-0.67380536	-0.09114644	-0.2617884	0.13246134	0.09088763	-0.15846503	0.028886862	0.15678522
0.38686967	0.38376132	-0.33332416	0.38211858	0.14752996	0.041145485	-0.02221528	-0.31157666	-0.12907165	-0.3762973	-0.6904592	0.24527672	-0.69762504	-0.40655264	0.40019652	0.30232406
-0.23414351	0.14307337	-0.017069066	-0.1487791	0.27348363	-0.12917644	-0.3214604	-0.016117457	-0.056301046	0.053024262	-0.2120694	-0.37210852	0.06999398	-0.27456293	0.03814347	0.1544076
-0.3906039	0.47278064	-0.12547392	-0.009626619	0.528122	-0.26400915	-0.44471544	-0.2756761	-0.6683519	0.058852516	-0.13080339	-0.21620165	0.8430337	-0.27410588	-0.32912463	0.38713327
0.0975231	0.28281268	-0.019510316	-0.027553098	0.13902086	-0.31075576	-0.032495674	0.061129402	-0.5695445	0.14928287	-0.4226111	-0.1336085	-0.07470275	-0.29439405	-0.15464322	0.10370147
0.043701537	-0.13793613	0.026170377	-0.06707397	-0.0456916	-0.024436317	0.07700692	-0.109499484	-0.4285403	-0.043069802	0.17824315	0.058814894	0.42706674	0.097304694	0.0224533	-0.10850806
-0.14078628	0.122362345	-0.27149317	0.17621095	0.3955325	0.28003693	-0.3220115	-0.33346874	-0.36126652	-0.28851643	0.07148099	0.1327842	0.5886057	0.058736444	0.25391847	0.21268043
-0.1392659	0.09416255	-0.4321099	0.39905915	0.33430326	0.5660882	-0.39258355	-0.46957874	0.3897398	-0.56277555	-0.17159474	-0.044063073	-0.36219504	-0.09742956	0.5127765	0.2685911
-0.063517004	0.49082783	-0.21603632	0.15274231	0.3579737	0.022541242	-0.3139563	-0.27198187	-0.05603632	-0.08948734	-0.55120456	-0.15895097	-0.2929063	-0.37983942	0.18785182	0.41033274
0.10632527	0.19014862	-0.20099086	0.07614075	0.19887191	-0.08278133	-0.11361245	-0.1389255	-0.23090902	-0.0772884	-0.38094965	-0.025166344	-0.3120006	-0.196533	0.2150807	0.21858677
-0.15786502	0.58022714	0.2549666	-0.37445393	0.26368895	-0.61734736	-0.13213529	0.34265408	-0.6411515	0.5227151	-0.65059924	-0.39935166	0.110760815	-0.55190283	-0.44478852	0.35309494
0.05016891	-0.06828976	0.10250898	-0.23063011	-0.0560198	-0.11307672	0.064891934	0.041500866	-0.014317224	0.031220375	-0.09817658	-0.17279756	-0.23977564	-0.08761949	0.19324094	-0.10843823
0.7319634	-0.38323388	0.5547575	-0.36449206	-0.63391733	-0.615311	0.6426539	0.5259609	-0.5283663	0.46018592	-0.22499812	0.2662154	-0.6711263	0.047996305	-0.30356357	-0.5885093
-0.14641295	-0.12871255	0.39907384	-0.37691903	-0.09184493	-0.275111	0.08099588	0.31196296	-0.28991085	0.34990293	0.025941784	-0.2095261	0.24476871	-0.07739574	-0.28483495	-0.19825788
0.45479044	-0.4546643	0.04349352	0.17314684	-0.34314516	0.20130861	0.52660644	-0.14398669	-0.5685317	-0.19619748	0.45330456	0.4162133	0.31039196	0.38888574	0.24389364	-0.36318442
-0.17755231	0.13690534	0.33225605	-0.44007254	0.077977225	-0.41912302	-0.026201379	0.3331024	-0.3689309	0.41238898	-0.21824047	-0.33574846	0.18968754	-0.3449173	-0.30643398	-0.068238966
-0.1558958	-0.034509815	0.3039333	-0.2932196	-0.010405441	-0.26422265	0.0271188	0.2423663	-0.25835603	0.22275938	0.07870143	-0.16267793	0.3676562	-0.006934584	-0.25923505	-0.16450635
0.010481957	0.071320556	-0.08147249	0.028062651	0.10919969	0.049853373	-0.061476354	-0.063699186	-0.03365164	-0.087778546	-0.1468166	-0.087362215	-0.072051704	-0.12509154	0.17686667	0.09042746
0.32844338	-0.18249793	-0.23003441	0.35659543	0.040675007	0.3051109	0.119838946	-0.33584017	-0.49165735	-0.32637763	0.18638866	0.3617854	0.17302065	0.294007	0.2858283	-0.07497772
-0.028580971	0.36551878	0.007994615	-0.08675603	0.24346124	-0.35256323	-0.14260368	-0.06543882	-0.46448958	0.09909961	-0.5809352	-0.16247752	-0.07931943	-0.3558425	-0.08499504	0.26967195
0.29829344	0.020627968	0.2311876	-0.19237584	-0.24694234	-0.39137816	0.29664868	0.24842954	-0.47523218	0.2598937	-0.34360152	-0.08125078	-0.3035748	-0.13167004	-0.19223833	-0.17790993
0.007319062	0.34053984	0.090875745	0.016622739	0.21989441	-0.2692725	0.040235303	-0.020883776	-0.83717954	0.12908809	-0.21105172	0.04810033	0.38926044	-0.12690285	-0.2922023	0.14828259
-0.064987205	-0.27084088	0.08738033	-0.12276756	-0.0737005	0.10198489	0.035567936	0.012357464	-0.003180278	-0.041119084	0.284141	-0.060023807	0.24495116	0.13712087	0.12648895	-0.26306343
0.12949345	0.072630025	0.05966645	-0.18895365	-0.09984056	-0.25710592	0.13621879	0.14981519	-0.051575273	0.123155445	-0.4490164	-0.118513666	-0.39686903	-0.2529378	0.06179331	-0.014879566
-0.21929201	0.27654713	-0.03619166	-0.09783389	0.23547661	-0.28196424	-0.26833686	0.016884537	-0.2569017	0.16493426	-0.35085887	-0.27699295	0.13205023	-0.38230562	-0.10656651	0.24013087
-0.28311476	0.061937917	-0.055521917	-0.16691166	0.23583846	0.01697441	-0.28549293	-0.042428277	0.0071882643	0.079291455	-0.09245436	-0.30513677	0.110792026	-0.06544483	0.15805726	0.11073712
-0.5383732	0.683278	-0.36267892	-0.09228186	0.7080616	-0.23385748	-0.63966143	-0.28776643	-0.3733768	0.08307464	-0.6741107	-0.47553062	0.3495939	-0.6036514	-0.06094611	0.6173757
-0.25610906	0.375902	-0.33552143	0.15831828	0.57669955	0.07656109	-0.44806364	-0.33099833	-0.32277203	-0.1744713	-0.19518335	-0.028214354	0.40907872	-0.10928481	0.09701163	0.42848793
0.40234464	0.18906674	0.01855327	0.042125586	-0.0022571816	-0.24829718	0.16747825	0.08422757	-0.3080573	0.099833034	-0.52871394	-0.043913703	-0.52623886	-0.33309114	0.02925735	0.043339685
0.24550371	0.2898076	-0.3045573	0.34906432	0.14647187	0.04062139	-0.061451517	-0.20772974	-0.07497773	-0.19326918	-0.45081908	0.069290616	-0.56858534	-0.2868898	0.3147476	0.24961004
0.35580817	-0.49474365	0.46365774	-0.5882043	-0.4706966	-0.4259354	0.40192494	0.5108867	-0.06572948	0.5069808	-0.17416534	-0.33740637	-0.54985726	-0.059889678	-0.15308538	-0.555836
-0.15499642	-0.32307637	0.53287953	-0.53683895	-0.3688245	-0.40094137	0.21040303	0.47880676	-0.0252653	0.4847915	0.14188646	-0.3847535	0.22687499	0.007253155	-0.3335304	-0.4283297
-0.23150226	0.36659366	-0.19073974	0.026902743	0.38675296	-0.060314897	-0.3451142	-0.16276954	-0.376433	0.006701936	-0.36299673	-0.12804954	0.2015467	-0.27370444	-0.04550205	0.4403038
0.17040758	-0.16967309	0.13391063	-0.07439277	-0.16031475	0.04270466	0.23844166	-0.02655486	-0.24334793	-0.0741007	0.021779232	0.017076412	-0.0069002775	0.10651332	0.15889907	-0.23806892
0.30264115	-0.08270072	-0.17768516	0.2619512	0.044634014	0.07409458	0.108201236	-0.30819294	-0.4874868	-0.24788578	0.039935473	0.27217916	0.10049578	0.170536	0.21033497	0.024035834
0.40378174	0.17900068	-0.067151085	0.028522111	-0.061416898	-0.20156792	0.20954797	0.035477053	-0.23164909	-0.02467846	-0.4862665	0.07392836	-0.61573887	-0.27385944	0.14467402	0.029983824
0.5705521	-0.35396653	0.6295817	-0.5289897	-0.6007724	-0.5629848	0.66500944	0.669528	-0.24740387	0.5809168	-0.37791336	0.002880575	-0.6731243	-0.16053776	-0.37530887	-0.5744494
0.25880426	-0.23546754	-0.10207576	0.19372465	-0.13154975	0.117640175	0.20885453	-0.15024263	-0.42049968	-0.24390706	0.08623257	0.32028615	0.05072754	0.29837492	0.120023	-0.17096163
0.39637628	-0.6016358	-0.2207662	0.31474826	-0.26761222	0.6317552	0.36410445	-0.43439806	-0.368138	-0.5558029	0.72041345	0.45199364	0.806491	0.61249554	0.5543297	-0.45560405
-0.37006816	0.13168952	0.0547837	-0.12758188	0.29784298	-0.119397946	-0.31694788	-0.052261177	-0.1401593	0.15164864	-0.12018775	-0.2765066	0.50552225	-0.22326028	-0.12172862	0.12440821
0.53363645	-0.34797326	0.16020684	0.048748776	-0.41744775	-0.06972358	0.53039294	0.0397764	-0.3761155	-0.04044305	0.10403625	0.2707844	-0.2316139	0.28462827	0.17341708	-0.39129588
-0.15770856	-0.5802175	0.4757201	-0.39089853	-0.5253063	0.10110434	0.24146158	0.38733858	0.13078119	0.22798365	0.56853265	-0.16476598	0.5341861	0.4338789	-0.09195932	-0.5408996
-0.02142168	-0.3338695	0.152802	-0.123107925	-0.15636499	0.10794649	0.06667563	0.10017977	0.10589228	0.0411984	0.35428023	-0.02231227	0.32144153	0.34686673	0.12473086	-0.2705097
-0.5396035	-0.030373547	0.11811831	-0.16926494	0.23194067	-0.03796527	-0.3582371	-0.03594341	-0.20989762	0.060609497	0.17854725	-0.18891187	0.8227941	1.5264872e-05	-0.18763621	-0.060887143
-0.16092114	-0.49461707	0.27200088	-0.28941247	-0.3528554	0.22336212	0.17165339	0.20371817	0.10381451	-0.0030792002	0.5569652	-0.015571344	0.56153363	0.53343993	0.06518284	-0.47896484
-0.049643792	0.30852887	-0.49895144	0.38552624	0.5423827	0.23502366	-0.36530057	-0.56323904	-0.6094832	-0.38799912	2.2373652e-05	0.20331204	0.5818606	0.03885015	0.17374666	0.3669966
-0.051209282	0.15432443	-0.10628881	-0.09005322	0.15536669	-0.06786641	-0.1390116	-0.007932135	0.2769858	0.02363656	-0.4686858	-0.45368436	-0.65498847	-0.46404943	0.2925364	0.19192992
0.61347777	-0.30815884	0.11130615	0.08256537	-0.38469228	-0.023584211	0.52214324	-0.057390157	-0.5599285	-0.10443641	0.017691199	0.31503436	-0.3433062	0.18279697	0.14271326	-0.35240448
-0.17309485	0.08930209	-0.26115164	0.08664522	0.21615705	0.20683554	-0.33625078	-0.17774768	0.39873907	-0.22443908	-0.18646055	-0.28642502	-0.293082	-0.21088658	0.42353472	0.19598894
-0.37901357	0.08293965	-0.011889639	-0.09506326	0.22466236	-0.034180317	-0.3311317	-0.119158514	-0.03371742	-0.0055458136	-0.09855372	-0.2507911	0.24565795	-0.12345231	0.07351328	0.16321632
-0.16751014	-0.10530551	-0.1170543	0.012622715	0.13622254	0.24848348	-0.28828913	-0.19452323	0.21122934	-0.13674532	0.110760845	-0.030873245	0.21537444	0.11801052	0.33676276	-0.0139348535
-0.19416472	0.38539612	-0.04302022	-0.15770286	0.39027768	-0.33798712	-0.23163429	0.043602694	-0.38366038	0.19947694	-0.34461987	-0.22892205	0.22349878	-0.37716302	-0.25015473	0.32562536
-0.008262328	0.010705577	-0.19234572	0.21008144	0.12507676	0.1189953	0.02966992	-0.35399368	-0.51446635	-0.18317847	0.24561721	0.19776453	0.6652498	0.2285628	-0.076796725	-0.050967764
-0.25000682	-0.06334133	0.21752362	-0.39821264	0.046584073	-0.26986277	-0.069539376	0.25898868	-0.11316191	0.33760592	-0.098746695	-0.415567	0.25823045	-0.18336517	-0.24150886	-0.053488817
0.32596838	-0.43728256	-0.12621908	0.22705439	-0.12522541	0.40885916	0.2985644	-0.33918953	-0.29653132	-0.41415083	0.44304305	0.39961734	0.3071429	0.4928533	0.3651827	-0.3188618
0.42376855	-0.20885004	-0.65691465	0.6002966	0.25994778	0.53605694	0.13573034	-0.6827212	-0.6753396	-0.5710669	0.41159725	0.49226078	0.6004595	0.42317927	0.4727986	-0.011927347
-0.2818691	-0.042598683	0.28088564	-0.39315006	0.062406383	-0.20061429	-0.09785022	0.27238777	-0.050380632	0.20866986	0.116168745	-0.3178409	0.41118994	-0.06513906	-0.18723728	-0.16653793
0.18790397	-0.08525975	0.30579334	-0.098590694	-0.25465015	-0.13528115	0.29994383	0.07503101	-0.6658923	0.09935705	0.14168751	0.10698606	0.18860891	0.060476385	-0.17745607	-0.2832372
